I-Reference	Zens, Chris Dyer, Ondrej Bojar, Alexandra	page=49 xpos=5 ypos=7 right-column right-over font-smallest aligned-line longer-tail headchar-capital
I-Reference	Constantin, and Evan Herbst. 2007. Moses:	page=49 xpos=5 ypos=7 right-column right-over font-smallest aligned-line year headchar-capital tailchar-colon
I-Reference	Open source toolkit for statistical machine	page=49 xpos=5 ypos=8 right-column right-over font-smallest aligned-line headchar-capital
I-Reference	translation. In Proceedings of ACL: Demo	page=49 xpos=5 ypos=8 right-column right-over font-smallest aligned-line shorter-tail headchar-lower
I-Reference	and Poster Sessions, pages 177–180, Prague.	page=49 xpos=5 ypos=8 right-column right-over font-smallest aligned-line longer-tail headchar-lower tailchar-period
B-Reference	Koehn, Philipp, Franz Josef Och, and Daniel	page=49 xpos=5 ypos=8 right-column left-over right-over font-smallest hanged-line headchar-capital
I-Reference	Marcu. 2003. Statistical phrase-based	page=49 xpos=5 ypos=8 right-column right-over font-smallest indented-line shorter-tail year headchar-capital
I-Reference	translation. In Proceedings of HLT/NAACL,	page=49 xpos=5 ypos=8 right-column right-over font-smallest aligned-line longer-tail headchar-lower tailchar-comma
I-Reference	pages 48–54, Edmonton.	page=49 xpos=5 ypos=8 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period
B-Reference	Koehn, Philipp and Josh Schroeder. 2007.	page=49 xpos=5 ypos=9 right-column left-over right-over font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Experiments in domain adaptation for	page=49 xpos=5 ypos=9 right-column right-over font-smallest indented-line headchar-capital page-bottom
B-Header	Neubig and Watanabe Optimization for Statistical Machine Translation	page=50 xpos=0 ypos=0 single-column full-justified font-smallest page-top headchar-capital above-blank-line above-double-space above-line-space
I-Reference	statistical machine translation. In Liu, Chang, Daniel Dahlmeier, and	page=50 xpos=0 ypos=0 single-column left-indent right-indent font-smallest indented-line shorter-tail line-blank-line line-double-space line-space headchar-lower column-bottom
I-Reference	Proceedings of WMT, pages 224–227,	page=50 xpos=0 ypos=0 left-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma
I-Reference	Prague.	page=50 xpos=0 ypos=0 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Kumar, Shankar, Wolfgang Macherey, Chris	page=50 xpos=0 ypos=1 left-column right-indent font-smallest hanged-line longer-tail headchar-capital
I-Reference	Dyer, and Franz Och. 2009. Efficient	page=50 xpos=0 ypos=1 left-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-capital column-bottom
I-Reference	minimum error rate training and	page=50 xpos=0 ypos=1 single-column left-indent right-indent font-smallest column-top headchar-lower column-bottom
B-Reference	Hwee Tou Ng. 2011. Better evaluation	page=50 xpos=5 ypos=0 right-column right-indent font-smallest column-top year headchar-capital
I-Reference	metrics lead to better machine translation.	page=50 xpos=5 ypos=0 right-column right-indent font-smallest aligned-line longer-tail headchar-lower tailchar-period
I-Reference	In Proceedings of EMNLP, pages 375–384,	page=50 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	Edinburgh.	page=50 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period column-bottom
I-Reference	Liu, Dong C. and Jorge Nocedal. 1989. On	page=50 xpos=5 ypos=1 single-column left-indent right-indent font-smallest column-top year headchar-capital column-bottom
I-Reference	minimum Bayes-risk decoding for	page=50 xpos=0 ypos=1 left-column left-indent right-indent font-smallest column-top headchar-lower
I-Reference	translation hypergraphs and lattices. In	page=50 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	Proceedings of ACL/IJCNLP, pages 163–171,	page=50 xpos=0 ypos=1 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-comma column-bottom
I-Reference	Singapore.	page=50 xpos=0 ypos=1 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-period column-bottom
I-Reference	the limited memory BFGS method for	page=50 xpos=5 ypos=1 right-column right-indent font-smallest column-top headchar-lower
I-Reference	large scale optimization. Mathematical	page=50 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line headchar-lower
I-Reference	Programming, 45(3):503–528.	page=50 xpos=5 ypos=1 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period column-bottom
I-Reference	Liu, Lemao, Hailong Cao, Taro Watanabe,	page=50 xpos=5 ypos=1 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma column-bottom
I-Reference	Lagarda, Antonio and Francisco	page=50 xpos=0 ypos=2 left-column right-indent font-smallest column-top headchar-capital
B-Reference	Casacuberta. 2008. Applying boosting to	page=50 xpos=0 ypos=2 left-column left-indent right-indent font-smallest indented-line longer-tail year headchar-capital
I-Reference	statistical machine translation. In	page=50 xpos=0 ypos=2 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	Proceedings of EAMT, pages 88–96,	page=50 xpos=0 ypos=2 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-capital tailchar-comma column-bottom
I-Reference	Tiejun Zhao, Mo Yu, and Conghui Zhu.	page=50 xpos=5 ypos=2 right-column right-indent font-smallest column-top headchar-capital tailchar-period
B-Reference	2012. Locally training the log-linear model	page=50 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line longer-tail year
I-Reference	for SMT. In Proceedings of EMNLP/CoNLL,	page=50 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 402–411, Jeju Island.	page=50 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Reference	Hamburg. Liu, Lemao and Liang Huang. 2014.	page=50 xpos=0 ypos=2 single-column left-indent right-indent font-smallest column-top year headchar-capital tailchar-period column-bottom
I-Reference	Leusch, Gregor, Evgeny Matusov, and	page=50 xpos=0 ypos=2 left-column right-indent font-smallest column-top headchar-capital
I-Reference	Hermann Ney. 2008. Complexity of	page=50 xpos=0 ypos=2 left-column left-indent right-indent font-smallest indented-line year headchar-capital
I-Reference	finding the BLEU-optimal hypothesis in a	page=50 xpos=0 ypos=3 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower column-bottom
I-Reference	confusion network. In Proceedings of	page=50 xpos=0 ypos=3 single-column left-indent right-indent font-smallest column-top headchar-lower column-bottom
B-Reference	Search-aware tuning for machine	page=50 xpos=5 ypos=2 right-column right-indent font-smallest column-top headchar-capital
I-Reference	translation. In Proceedings of EMNLP,	page=50 xpos=5 ypos=2 right-column right-indent font-smallest aligned-line longer-tail headchar-lower tailchar-comma
I-Reference	pages 1942–1952, Doha.	page=50 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail year headchar-lower tailchar-period column-bottom
I-Reference	Liu, Lemao, Taro Watanabe, Eiichiro Sumita,	page=50 xpos=5 ypos=3 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma column-bottom
I-Reference	EMNLP, pages 839–847, Honolulu, HI.	page=50 xpos=0 ypos=3 left-column left-indent right-indent font-smallest column-top headchar-capital tailchar-period
B-Reference	Li, Mu, Yinggong Zhao, Dongdong Zhang,	page=50 xpos=0 ypos=3 left-column right-indent font-smallest hanged-line longer-tail headchar-capital tailchar-comma
I-Reference	and Ming Zhou. 2010. Adaptive	page=50 xpos=0 ypos=3 left-column left-indent right-indent font-smallest indented-line shorter-tail year headchar-lower
I-Reference	development data selection for log-linear	page=50 xpos=0 ypos=3 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower column-bottom
I-Reference	model in statistical machine translation. In	page=50 xpos=0 ypos=3 single-column left-indent right-indent font-smallest column-top headchar-lower column-bottom
I-Reference	and Tiejun Zhao. 2013. Additive neural	page=50 xpos=5 ypos=3 right-column right-indent font-smallest column-top year headchar-lower
I-Reference	networks for statistical machine	page=50 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower
I-Reference	translation. In Proceedings of ACL,	page=50 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line longer-tail headchar-lower tailchar-comma
I-Reference	pages 791–801, Sofia.	page=50 xpos=5 ypos=3 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Reference	Liu, Lemao, Tiejun Zhao, Taro Watanabe,	page=50 xpos=5 ypos=3 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma column-bottom
I-Reference	Proceedings of COLING, pages 662–670,	page=50 xpos=0 ypos=4 left-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma
I-Reference	Beijing.	page=50 xpos=0 ypos=4 left-column left-indent right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-period
B-Reference	Li, Zhifei and Jason Eisner. 2009. First- and	page=50 xpos=0 ypos=4 left-column right-indent font-smallest hanged-line longer-tail year headchar-capital
I-Reference	second-order expectation semirings with	page=50 xpos=0 ypos=4 left-column left-indent right-indent font-smallest indented-line headchar-lower
I-Reference	applications to minimum-risk training on	page=50 xpos=0 ypos=4 left-column left-indent right-indent font-smallest aligned-line headchar-lower column-bottom
I-Reference	translation forests. In Proceedings of	page=50 xpos=0 ypos=4 single-column left-indent right-indent font-smallest column-top headchar-lower column-bottom
B-Reference	Hailong Cao, and Conghui Zhu. 2012.	page=50 xpos=5 ypos=4 right-column right-indent font-smallest column-top year headchar-capital tailchar-period
I-Reference	Expected error minimization with	page=50 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital
I-Reference	ultraconservative update for SMT. In	page=50 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	Proceedings of COLING: Posters,	page=50 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line shorter-tail headchar-capital tailchar-comma
I-Reference	pages 723–732, Mumbai.	page=50 xpos=5 ypos=4 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Reference	Liu, Lemao, Tiejun Zhao, Taro Watanabe, and	page=50 xpos=5 ypos=4 single-column left-indent font-smallest column-top headchar-capital column-bottom
I-Reference	EMNLP, pages 40–51, Singapore.	page=50 xpos=0 ypos=5 left-column left-indent right-indent font-smallest column-top headchar-capital tailchar-period
B-Reference	Li, Zhifei and Sanjeev Khudanpur. 2009.	page=50 xpos=0 ypos=5 left-column right-indent font-smallest hanged-line longer-tail year headchar-capital tailchar-period
I-Reference	Forest reranking for machine translation	page=50 xpos=0 ypos=5 left-column left-indent right-indent font-smallest indented-line longer-tail headchar-capital
I-Reference	with the perceptron algorithm. In J. Olive,	page=50 xpos=0 ypos=5 left-column left-indent right-indent font-smallest aligned-line longer-tail headchar-lower tailchar-comma column-bottom
I-Reference	C. Christianson, & J. McCary, editors,	page=50 xpos=0 ypos=5 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma column-bottom
B-Reference	Eiichiro Sumita. 2013. Tuning SMT with a	page=50 xpos=5 ypos=5 right-column right-indent font-smallest column-top year headchar-capital
I-Reference	large number of features via online feature	page=50 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line longer-tail headchar-lower
I-Reference	grouping. In Proceedings of IJCNLP,	page=50 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-comma
I-Reference	pages 279–285, Nagoya.	page=50 xpos=5 ypos=5 right-column right-indent font-smallest aligned-line shorter-tail headchar-lower tailchar-period column-bottom
I-Reference	Lo, Chi-kiu, Karteek Addanki, Markus Saers,	page=50 xpos=5 ypos=5 single-column left-indent right-indent font-smallest column-top headchar-capital tailchar-comma column-bottom
